TAD1	TAD2	TAD3	TAD4	TAD5	TAD6	TAD7	TAD8	TAD9	TAD10	TAH1	TAH2	TAH3	TAH4	TAH5	TAH6	TAH7	TAH8	TAH9	TAH10
bacOTU_379	0	0.00496899016504813	0	0	0	0.00314268969521926	0	0.0281464335091172	0.00100927141521255	0.00368780400017154	0.00154129052132047	0.0132669291939251	0.00112154084279398	0.00115826412068167	0.00184114624399525	0.00131196323648106	0	0.00294293753430099	0.000320307134054737	0.00132552803346551
bacOTU_381	0	0.00496899016504813	0.00260138614489104	0	0	0	0.00244758452289088	0.00938214450303906	0	0	0.000770645260660235	0	0	0	0	0.000437321078827019	0	0	0	0
bacOTU_382	0	0.00496899016504813	0	0.00309185487405656	0	0	0.00244758452289088	0.00938214450303906	0.00100927141521255	0	0.000770645260660235	0.00221115486565418	0.00112154084279398	0	0.000306857707332542	0.00131196323648106	0	0.000980979178100329	0.000160153567027368	0.00265105606693102
bacOTU_383	0	0.00496899016504813	0	0.00927556462216968	0	0	0.00734275356867264	0.0187642890060781	0.00100927141521255	0.00184390200008577	0.00154129052132047	0.00442230973130836	0.00112154084279398	0.000579132060340835	0.000306857707332542	0.000437321078827019	0	0.00196195835620066	0.000160153567027368	0.00132552803346551
bacOTU_384	0	0.00496899016504813	0	0.00154592743702828	0	0	0.00244758452289088	0.00938214450303906	0.00100927141521255	0.00184390200008577	0.000770645260660235	0.00663346459696254	0.00224308168558796	0.00173739618102251	0.000920573121997625	0.0021866053941351	0	0.00588587506860198	0.000320307134054737	0.00397658410039652
bacOTU_385	0	0.0397519213203851	0.0104055445795642	0.0139133469332545	0.00253724678277108	0	0.0122379226144544	0.0187642890060781	0.00504635707606274	0.00368780400017154	0.00462387156396141	0.00663346459696254	0	0.00289566030170418	0.00276171936599287	0.0144315956012916	0.0160862273260604	0.00490489589050165	0.00128122853621895	0.0119297523011896
bacOTU_386	0	0.0248449508252407	0.00260138614489104	0.00463778231108484	0	0	0.00734275356867264	0.00938214450303906	0.00302781424563764	0	0.000770645260660235	0	0.00112154084279398	0.00173739618102251	0.000613715414665083	0.000437321078827019	0.00268103788767674	0	0.00096092140216421	0.00132552803346551
bacOTU_387	0	0.0248449508252407	0.00520277228978208	0.00309185487405656	0	0.00314268969521926	0.0122379226144544	0.0562928670182344	0.00201854283042509	0.00737560800034307	0.00539451682462164	0.0154780840595793	0.00224308168558796	0.00115826412068167	0.000306857707332542	0.000874642157654039	0.0241293409890906	0.00196195835620066	0.000160153567027368	0.00530211213386203
bacOTU_388	0	0	0	0	0	0	0	0	0.00100927141521255	0	0	0	0.00112154084279398	0.000579132060340835	0.000613715414665083	0.000437321078827019	0	0	0.000160153567027368	0
bacOTU_389	0	0	0.00260138614489104	0.00154592743702828	0	0	0.00244758452289088	0.00938214450303906	0	0.00184390200008577	0.000770645260660235	0	0	0	0.000306857707332542	0	0	0	0	0
bacOTU_390	0	0.00496899016504813	0	0	0	0	0.00244758452289088	0	0	0	0.00308258104264094	0.00221115486565418	0	0	0	0.000437321078827019	0.00804311366303022	0.000980979178100329	0.000160153567027368	0.00530211213386203
bacOTU_391	0	0.0149069704951444	0.00780415843467312	0.00309185487405656	0	0	0.0562944440264903	0.00938214450303906	0.00504635707606274	0.00184390200008577	0.000770645260660235	0	0	0	0	0.0043732107882702	0	0	0.000160153567027368	0.00265105606693102
bacOTU_393	0	0.00496899016504813	0	0.00154592743702828	0	0	0	0.0187642890060781	0.00100927141521255	0.00184390200008577	0	0	0	0	0	0.000437321078827019	0	0	0	0
bacOTU_394	0	0	0.00260138614489104	0	0	0.00314268969521926	0	0.00938214450303906	0.00100927141521255	0.00184390200008577	0	0	0.00112154084279398	0.00115826412068167	0	0.000437321078827019	0.00268103788767674	0	0	0
bacOTU_395	0	0.00993798033009626	0	0	0	0	0.00244758452289088	0	0	0.00184390200008577	0.000770645260660235	0	0	0	0	0	0.00536207577535348	0	0	0
bacOTU_398	0	0.00496899016504813	0	0	0	0	0	0	0	0	0.000770645260660235	0	0	0	0	0.000437321078827019	0.00268103788767674	0	0	0.00132552803346551
bacOTU_399	0	0.00993798033009626	0.00260138614489104	0.00309185487405656	0.00761174034831324	0.00628537939043852	0.00489516904578176	0.0187642890060781	0.00403708566085019	0.00184390200008577	0.0023119357819807	0.00442230973130836	0	0.000579132060340835	0	0.000874642157654039	0.00268103788767674	0.000980979178100329	0	0.00265105606693102
bacOTU_400	0	0.0248449508252407	0.00780415843467312	0.00927556462216968	0	0	0.00489516904578176	0	0.00201854283042509	0	0.000770645260660235	0.00221115486565418	0.00336462252838194	0.00173739618102251	0.00153428853666271	0.00393588970944317	0	0.00490489589050165	0.000480460701082105	0.00530211213386203
bacOTU_401	0	0.00496899016504813	0	0.00309185487405656	0	0	0	0	0	0	0.000770645260660235	0.00221115486565418	0	0	0	0	0.00268103788767674	0.000980979178100329	0.000160153567027368	0
bacOTU_402	0	0	0	0	0	0	0.00244758452289088	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_403	0	0.00496899016504813	0	0.00154592743702828	0	0.00314268969521926	0.00244758452289088	0	0	0	0.000770645260660235	0.00221115486565418	0	0.000579132060340835	0.000920573121997625	0.00524785294592423	0.00268103788767674	0.000980979178100329	0.000320307134054737	0.00132552803346551
bacOTU_404	0	0.00496899016504813	0	0.00154592743702828	0	0	0.00244758452289088	0	0.00100927141521255	0	0	0	0	0	0	0	0	0	0	0.00132552803346551
bacOTU_406	0	0	0	0	0	0	0	0	0	0	0	0.00442230973130836	0.00112154084279398	0.00115826412068167	0.000920573121997625	0.000874642157654039	0	0.00588587506860198	0.000480460701082105	0.00132552803346551
bacOTU_407	0	0.00496899016504813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000980979178100329	0	0.00132552803346551
bacOTU_409	0	0.00993798033009626	0	0.00154592743702828	0	0	0.00244758452289088	0.00938214450303906	0	0	0	0	0	0	0	0	0.00268103788767674	0	0	0.00132552803346551
bacOTU_410	0	0.00496899016504813	0.00260138614489104	0.00154592743702828	0	0	0.00244758452289088	0.00938214450303906	0.00201854283042509	0.00184390200008577	0.000770645260660235	0	0	0	0	0.000437321078827019	0.00268103788767674	0	0	0.00265105606693102
bacOTU_411	0	0.00496899016504813	0	0.00309185487405656	0	0	0.00244758452289088	0.00938214450303906	0.00100927141521255	0	0.000770645260660235	0	0	0	0	0.000874642157654039	0.00268103788767674	0.000980979178100329	0.000160153567027368	0.00132552803346551
bacOTU_413	0	0	0	0	0	0	0	0.00938214450303906	0	0	0.000770645260660235	0.00221115486565418	0.00112154084279398	0	0	0.000437321078827019	0	0	0	0.00132552803346551
bacOTU_414	0	0	0.00260138614489104	0	0	0	0	0	0.00100927141521255	0.00184390200008577	0.000770645260660235	0.0442230973130836	0	0.0254818106549967	0	0.000437321078827019	0	0.00392391671240132	0.000640614268109474	0.00132552803346551
bacOTU_415	0	0	0.0208110891591283	0	0	0	0.00979033809156352	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_416	0	0.00496899016504813	0	0	0	0	0.00489516904578176	0	0.00100927141521255	0	0	0	0	0	0.000306857707332542	0.000874642157654039	0	0	0	0.00132552803346551
bacOTU_417	0	0.00496899016504813	0	0	0	0	0.00244758452289088	0	0.00100927141521255	0.00184390200008577	0.0023119357819807	0.00221115486565418	0	0	0.000306857707332542	0	0.00268103788767674	0.00196195835620066	0	0
bacOTU_418	0	0.00993798033009626	0	0	0	0	0	0	0	0	0.000770645260660235	0.00221115486565418	0.00112154084279398	0.00405392442238584	0.000613715414665083	0.00524785294592423	0.00268103788767674	0.000980979178100329	0.000800767835136842	0.00530211213386203
bacOTU_419	0	0.00993798033009626	0.00520277228978208	0.00154592743702828	0	0.00628537939043852	0.00489516904578176	0.00938214450303906	0.00100927141521255	0.00184390200008577	0.000770645260660235	0.00442230973130836	0.00448616337117592	0.000579132060340835	0.000306857707332542	0	0.00268103788767674	0.00392391671240132	0.000320307134054737	0.00132552803346551
bacOTU_42	0	0.114286773796107	0.0572304951876029	0.00309185487405656	0.00761174034831324	0.757388216547842	0.0367137678433632	0.178260745557742	0.0100927141521255	0.023970726001115	0.115596789099035	0.0950796592231297	0.00785078589955785	0.00810784884477169	0.00951258892730879	0.00306124755178914	0.0348534925397976	0.00588587506860198	0.00160153567027368	0.424168970708962
bacOTU_421	0	0	0	0.00154592743702828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_422	0	0.00496899016504813	0.00260138614489104	0.00154592743702828	0	0.00314268969521926	0.0269234297517997	0.00938214450303906	0	0	0	0.00884461946261672	0.00224308168558796	0.000579132060340835	0.00122743082933017	0.00174928431530808	0.00268103788767674	0.00392391671240132	0.000800767835136842	0.00927869623425855
bacOTU_423	0	0	0	0.00154592743702828	0	0	0	0	0	0	0.000770645260660235	0	0	0.000579132060340835	0.000306857707332542	0.00131196323648106	0	0.000980979178100329	0	0
bacOTU_424	0	0	0.00520277228978208	0	0	0	0.00244758452289088	0.0375285780121563	0.00706489990648783	0.00184390200008577	0.000770645260660235	0.00663346459696254	0	0	0	0.00131196323648106	0.00536207577535348	0	0	0.00265105606693102
bacOTU_425	0	0.0198759606601925	0.00520277228978208	0.00463778231108484	0	0.00314268969521926	0.00489516904578176	0.0281464335091172	0.00908344273691293	0.00184390200008577	0.0023119357819807	0.00221115486565418	0.00112154084279398	0	0	0.000437321078827019	0.00536207577535348	0.000980979178100329	0.000800767835136842	0.0106042242677241
bacOTU_427	0	0	0	0	0	0.00314268969521926	0	0	0	0	0	0.00221115486565418	0.00112154084279398	0	0.000920573121997625	0.00612249510357827	0	0.000980979178100329	0.000160153567027368	0.00265105606693102
bacOTU_428	0	0.00993798033009626	0.00520277228978208	0.00154592743702828	0	0	0.00489516904578176	0.00938214450303906	0	0.00184390200008577	0	0.0154780840595793	0.00560770421396989	0.00173739618102251	0.000920573121997625	0.00830910049771337	0	0.00882881260290297	0.00432414630973895	0
bacOTU_429	0	0	0	0	0	0	0.00244758452289088	0	0	0	0.00154129052132047	0.00442230973130836	0.00448616337117592	0.000579132060340835	0.000306857707332542	0.000874642157654039	0	0.00686685424670231	0.000160153567027368	0.00132552803346551
bacOTU_431	0	0.00496899016504813	0	0.00463778231108484	0	0	0	0	0	0	0	0	0	0.000579132060340835	0	0.000874642157654039	0.00804311366303022	0	0.000160153567027368	0.00132552803346551
bacOTU_432	0	0.00496899016504813	0	0	0	0	0.00244758452289088	0	0.00100927141521255	0.00184390200008577	0	0.00221115486565418	0	0.000579132060340835	0.000306857707332542	0.00174928431530808	0	0	0	0.00397658410039652
bacOTU_433	0	0.0298139409902888	0.00260138614489104	0.0077296371851414	0	0	0.00734275356867264	0.00938214450303906	0.00201854283042509	0.00184390200008577	0.0023119357819807	0.0265338583878501	0.00672924505676387	0.0133200373878392	0.00920573121997625	0.022740696099005	0.00268103788767674	0.0255054586306086	0.0065662962481221	0.0159063364015861
bacOTU_436	0	0	0	0	0	0	0	0	0	0	0.000770645260660235	0.00221115486565418	0	0	0.000306857707332542	0.000437321078827019	0.00268103788767674	0.000980979178100329	0.000160153567027368	0.00265105606693102
bacOTU_437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_438	0	0	0	0	0	0	0	0	0	0.00184390200008577	0.000770645260660235	0	0.00112154084279398	0	0.000613715414665083	0	0	0	0.000160153567027368	0
bacOTU_439	0	0.00496899016504813	0.00260138614489104	0	0	0.00628537939043852	0.00244758452289088	0.00938214450303906	0.00100927141521255	0	0.000770645260660235	0.00221115486565418	0	0	0	0	0.00536207577535348	0	0	0.00132552803346551
bacOTU_440	0	0.00496899016504813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00268103788767674	0	0	0.00132552803346551
bacOTU_441	0	0	0	0	0	0	0	0	0	0.00184390200008577	0	0	0	0	0	0	0.00268103788767674	0	0	0.00132552803346551
bacOTU_443	0	0	0	0	0	0	0	0	0	0.00368780400017154	0.00154129052132047	0.00221115486565418	0	0	0	0	0.00536207577535348	0.00196195835620066	0	0.00132552803346551
bacOTU_444	0	0.00993798033009626	0.00260138614489104	0.00154592743702828	0	0	0.00244758452289088	0.00938214450303906	0.00201854283042509	0.00184390200008577	0.000770645260660235	0	0.00112154084279398	0	0.000920573121997625	0.00174928431530808	0.00268103788767674	0.000980979178100329	0.000160153567027368	0.00265105606693102
bacOTU_445	0	0	0	0	0	0	0	0	0	0	0.000770645260660235	0	0	0.000579132060340835	0	0	0	0	0	0
bacOTU_447	0	0	0.00260138614489104	0.00154592743702828	0	0.0188561381713156	0	0	0.00100927141521255	0.00368780400017154	0.000770645260660235	0.00221115486565418	0	0.00752871678443085	0	0.000874642157654039	0	0.000980979178100329	0.000320307134054737	0
bacOTU_448	0	0	0	0.00154592743702828	0	0	0.00489516904578176	0.0281464335091172	0.00100927141521255	0	0	0	0	0	0	0	0.00268103788767674	0	0	0.00132552803346551
bacOTU_449	0	0	0	0	0	0	0	0	0	0	0	0.00442230973130836	0	0.000579132060340835	0.000613715414665083	0.000874642157654039	0	0.00392391671240132	0.000160153567027368	0
bacOTU_45	0	0.0298139409902888	0.00520277228978208	0.0293726213035373	0	0.00314268969521926	0.188464008262598	0	0	0.0110634120005146	0.00616516208528188	0.172470079521026	0.00112154084279398	0.00405392442238584	0.000613715414665083	0	0.00268103788767674	0.107907709591036	0	0.00265105606693102
bacOTU_450	0	0.00496899016504813	0	0.00154592743702828	0	0.00314268969521926	0	0	0.00100927141521255	0.00184390200008577	0.0023119357819807	0.00221115486565418	0	0.000579132060340835	0.000613715414665083	0.000437321078827019	0	0.000980979178100329	0.000480460701082105	0
bacOTU_451	0	0	0	0.00154592743702828	0.00253724678277108	0.00314268969521926	0.00489516904578176	0.0656750115212734	0.00100927141521255	0	0	0	0	0.000579132060340835	0	0	0.00804311366303022	0	0	0
bacOTU_453	0	0	0	0.00154592743702828	0	0	0	0.00938214450303906	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_454	0	0	0	0	0	0.00314268969521926	0	0	0	0.00368780400017154	0.000770645260660235	0.0199003937908876	0.00112154084279398	0.000579132060340835	0	0	0	0.0107907709591036	0.000480460701082105	0.00132552803346551
bacOTU_455	0	0	0	0.00154592743702828	0	0	0	0.00938214450303906	0.00100927141521255	0.00184390200008577	0	0	0	0	0.000306857707332542	0	0	0	0.000160153567027368	0.00132552803346551
bacOTU_456	0	0	0.00780415843467312	0.00154592743702828	0	0	0.00244758452289088	0	0.00201854283042509	0.00184390200008577	0	0	0	0	0	0	0	0	0	0
bacOTU_457	0	0.00993798033009626	0.00520277228978208	0.00154592743702828	0	0	0.00244758452289088	0.0187642890060781	0.00201854283042509	0	0.000770645260660235	0.00221115486565418	0	0	0	0.000437321078827019	0.00804311366303022	0	0	0
bacOTU_458	0	0	0.00520277228978208	0.00618370974811312	0.00253724678277108	0.00628537939043852	0.00244758452289088	0.00938214450303906	0.00201854283042509	0.00921951000042884	0.000770645260660235	0.00221115486565418	0.00112154084279398	0	0	0	0.00268103788767674	0	0	0.00132552803346551
bacOTU_460	0	0.00496899016504813	0	0.00154592743702828	0	0	0	0.00938214450303906	0.00100927141521255	0	0.000770645260660235	0.00221115486565418	0.00112154084279398	0	0.000306857707332542	0.000437321078827019	0.00268103788767674	0.000980979178100329	0	0.00132552803346551
bacOTU_461	0	0.00496899016504813	0	0.00154592743702828	0	0	0.00244758452289088	0.0187642890060781	0.00100927141521255	0.00184390200008577	0.00154129052132047	0.00221115486565418	0	0	0.000306857707332542	0.000437321078827019	0.00268103788767674	0	0	0.00132552803346551
bacOTU_462	0	0.00993798033009626	0	0.00154592743702828	0	0	0.00244758452289088	0	0.00100927141521255	0	0.0023119357819807	0	0	0	0	0	0	0	0	0.00132552803346551
bacOTU_463	0	0.0198759606601925	0.0234124753040194	0.00309185487405656	0.00253724678277108	0.113136829027893	0.0342661833204723	0.0187642890060781	0.00504635707606274	0.0055317060002573	0.000770645260660235	0.0199003937908876	0.00448616337117592	0.00810784884477169	0.00245486165866033	0.000874642157654039	0	0.0156956668496053	0.00144138210324632	0.00132552803346551
bacOTU_464	0	0.00496899016504813	0.00260138614489104	0.00154592743702828	0	0.0219988278665348	0	0.00938214450303906	0.00201854283042509	0.00184390200008577	0.000770645260660235	0.00221115486565418	0	0.000579132060340835	0	0.000437321078827019	0.00268103788767674	0	0.000160153567027368	0.00132552803346551
bacOTU_466	0	0.00496899016504813	0.00260138614489104	0.00154592743702828	0	0.00314268969521926	0	0	0	0.00184390200008577	0	0.00884461946261672	0	0	0.000306857707332542	0.00174928431530808	0	0.00294293753430099	0.000320307134054737	0.00132552803346551
bacOTU_467	0	0	0	0	0	0	0	0	0	0	0.00308258104264094	0	0	0	0	0	0.00804311366303022	0	0	0.00132552803346551
bacOTU_468	0	0	0	0	0	0	0.00489516904578176	0.0187642890060781	0.00201854283042509	0.00184390200008577	0	0.0110557743282709	0	0	0	0	0.0134051894383837	0	0	0
bacOTU_469	0	0.0149069704951444	0.00520277228978208	0.00463778231108484	0	0	0.00734275356867264	0.00938214450303906	0.00201854283042509	0.00184390200008577	0.00154129052132047	0.00221115486565418	0.00224308168558796	0.00231652824136334	0.000613715414665083	0.00174928431530808	0.00536207577535348	0.000980979178100329	0.00176168923730105	0.00397658410039652
bacOTU_470	0	0	0	0	0	0	0	0	0	0	0.000770645260660235	0.00221115486565418	0	0	0.00122743082933017	0	0	0.000980979178100329	0.000160153567027368	0.00265105606693102
bacOTU_471	0	0	0	0.00154592743702828	0	0	0	0.00938214450303906	0.00100927141521255	0	0	0.00221115486565418	0.00112154084279398	0.000579132060340835	0	0.000437321078827019	0	0.000980979178100329	0	0.00132552803346551
bacOTU_473	0	0.0298139409902888	0.00260138614489104	0.00154592743702828	0	0.0188561381713156	0.00244758452289088	0.00938214450303906	0.00605562849127528	0.00921951000042884	0.000770645260660235	0.00221115486565418	0	0	0	0	0.00268103788767674	0	0	0
