TAD1	TAD2	TAD3	TAD4	TAD5	TAD6	TAD7	TAD8	TAD9	TAD10	TAH1	TAH2	TAH3	TAH4	TAH5	TAH6	TAH7	TAH8	TAH9	TAH10	TABS1	TABS2	TABS3	TABS4	TABS5	TAE0BS1	TAE0BS2	TAE0BS3	TAE0BS4	TAE0BS5	TAE0D1	TAE0D4	TAE0D5	TAE0D7	TAE0D9	TAE0H6	TAE0H7	TAE0H8	TAE0H9	TAE0H10
bacOTU_373	0	0	0	1.23289360128221	0	1.15553501271089	0	1.06462259129139	1.26806999746386	0	1.14902907043548	1.06428267347808	1.34535180949818	2.62984878369494	1.49387511204063	7.96706944628867	0	1.08495171964848	3.98962696987832	1.06518960374947	1.07909787417719	2.11215545464146	0	0	0	2.04123290467442	1.02061645233721	0	1.02061645233721	0	0	1.02061645233721	0	0	0	6.12369871402327	0	2.04123290467442	4.08246580934885	1.02061645233721
bacOTU_374	0	1.08365843086259	0	1.23289360128221	0	2.31107002542177	1.0919414719371	1.06462259129139	1.26806999746386	0	1.14902907043548	0	0	0	2.98775022408127	3.98353472314434	1.16536534203473	1.08495171964848	1.99481348493916	2.13037920749893	7.55368511924032	5.28038863660365	10.7944732297064	7.31911334169803	10.7492206815006	7.14431516636048	6.12369871402327	10.2061645233721	8.16493161869769	7.14504440134735	0	2.04123290467442	0	0	2.04123290467442	4.08246580934885	1.02061645233721	2.04123290467442	0	1.02061645233721
bacOTU_376	0	1.08365843086259	0	0	0	0	0	0	1.26806999746386	1.34174158057158	0	2.12856534695615	2.69070361899637	7.88954635108481	1.49387511204063	6.63922453857389	0	1.08495171964848	7.97925393975663	1.06518960374947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.08246580934885	0	2.04123290467442	14.288630332721	0
bacOTU_377	0	1.08365843086259	0	2.46578720256442	0	1.15553501271089	1.0919414719371	2.12924518258277	2.53613999492772	0	2.29805814087096	2.12856534695615	2.69070361899637	0	0	1.32784490771478	1.16536534203473	2.16990343929695	3.98962696987832	3.1955688112484	42.0848170929103	36.9627204562256	30.2245250431779	24.0485152655793	30.0978179082017	41.8452745458257	36.7421922841396	33.680342927128	31.6391100224536	30.6216188629172	0	3.06184935701163	2.04123290467442	4.08246580934885	5.10308226168606	5.10308226168606	1.02061645233721	4.08246580934885	4.08246580934885	6.12369871402327
bacOTU_379	0	1.08365843086259	0	0	0	1.15553501271089	0	3.19386777387416	1.26806999746386	2.68348316114316	2.29805814087096	6.38569604086845	1.34535180949818	2.62984878369494	8.9632506722438	3.98353472314434	0	3.25485515894543	3.98962696987832	1.06518960374947	3.23729362253156	1.05607772732073	5.3972366148532	7.31911334169803	1.07492206815006	2.04123290467442	2.04123290467442	3.06184935701163	5.10308226168606	1.02072062876391	0	0	0	1.02061645233721	1.02061645233721	4.08246580934885	0	2.04123290467442	3.06184935701163	1.02061645233721
bacOTU_381	0	1.08365843086259	1.30039011703511	0	0	0	1.0919414719371	1.06462259129139	0	0	1.14902907043548	0	0	0	0	1.32784490771478	0	0	0	0	2.15819574835438	2.11215545464146	5.3972366148532	4.1823504809703	6.44953240890035	3.06184935701163	5.10308226168606	3.06184935701163	5.10308226168606	7.14504440134735	0	2.04123290467442	0	2.04123290467442	1.02061645233721	0	0	0	0	1.02061645233721
bacOTU_382	0	1.08365843086259	0	2.46578720256442	0	0	1.0919414719371	1.06462259129139	1.26806999746386	0	1.14902907043548	1.06428267347808	1.34535180949818	0	1.49387511204063	3.98353472314434	0	1.08495171964848	1.99481348493916	2.13037920749893	16.1864681126578	19.0093990917732	26.986183074266	20.9117524048515	12.8990648178007	16.3298632373954	23.4741784037559	27.5566442131047	24.4947948560931	18.3729713177503	0	2.04123290467442	0	1.02061645233721	3.06184935701163	6.12369871402327	1.02061645233721	0	5.10308226168606	3.06184935701163
bacOTU_383	0	1.08365843086259	0	7.39736160769326	0	0	3.27582441581131	2.12924518258277	1.26806999746386	1.34174158057158	2.29805814087096	2.12856534695615	1.34535180949818	1.31492439184747	1.49387511204063	1.32784490771478	0	2.16990343929695	1.99481348493916	1.06518960374947	5.39548937088594	3.16823318196219	5.3972366148532	3.13676286072773	3.22476620445018	4.08246580934885	1.02061645233721	1.02061645233721	2.04123290467442	5.10360314381954	0	10.2061645233721	0	4.08246580934885	1.02061645233721	2.04123290467442	1.02061645233721	1.02061645233721	2.04123290467442	2.04123290467442
bacOTU_384	0	1.08365843086259	0	1.23289360128221	0	0	1.0919414719371	1.06462259129139	1.26806999746386	1.34174158057158	1.14902907043548	3.19284802043423	2.69070361899637	3.94477317554241	4.4816253361219	6.63922453857389	0	6.50971031789085	3.98962696987832	3.1955688112484	2.15819574835438	2.11215545464146	1.07944732297064	4.1823504809703	0	2.04123290467442	2.04123290467442	3.06184935701163	2.04123290467442	3.06216188629172	0	2.04123290467442	0	2.04123290467442	2.04123290467442	11.2267809757093	2.04123290467442	8.16493161869769	5.10308226168606	6.12369871402327
bacOTU_385	0	8.66926744690074	5.20156046814044	11.0960424115399	1.08707468203066	0	5.45970735968552	2.12924518258277	6.3403499873193	2.68348316114316	6.89417442261289	3.19284802043423	0	6.57462195923734	13.4448760083657	43.8188819545877	6.99219205220837	5.42475859824238	15.9585078795133	9.58670643374521	22.6610553577209	20.0654768190939	18.3506044905009	14.6382266833961	15.0489089541008	23.4741784037559	19.391712594407	14.288630332721	9.1855480710349	10.2072062876391	1.02061645233721	7.14431516636048	1.02061645233721	3.06184935701163	6.12369871402327	34.7009593794652	5.10308226168606	6.12369871402327	14.288630332721	6.12369871402327
bacOTU_386	0	5.41829215431296	1.30039011703511	3.69868080384663	0	0	3.27582441581131	1.06462259129139	3.80420999239158	0	1.14902907043548	0	1.34535180949818	3.94477317554241	2.98775022408127	1.32784490771478	1.16536534203473	0	11.9688809096349	1.06518960374947	3.23729362253156	1.05607772732073	0	1.04558762024258	3.22476620445018	3.06184935701163	4.08246580934885	2.04123290467442	2.04123290467442	4.08288251505563	0	3.06184935701163	0	2.04123290467442	4.08246580934885	3.06184935701163	3.06184935701163	0	9.1855480710349	1.02061645233721
bacOTU_387	0	5.41829215431296	2.60078023407022	2.46578720256442	0	1.15553501271089	5.45970735968552	6.38773554774832	2.53613999492772	5.36696632228633	8.04320349304837	7.44997871434653	2.69070361899637	2.62984878369494	1.49387511204063	2.65568981542956	10.4882880783126	2.16990343929695	1.99481348493916	4.26075841499787	14.0282723643034	5.28038863660365	5.3972366148532	2.09117524048515	5.3746103407503	12.2473974280465	5.10308226168606	7.14431516636048	2.04123290467442	5.10360314381954	0	2.04123290467442	1.02061645233721	6.12369871402327	2.04123290467442	4.08246580934885	9.1855480710349	1.02061645233721	0	4.08246580934885
bacOTU_388	0	0	0	0	0	0	0	0	1.26806999746386	0	0	0	1.34535180949818	1.31492439184747	2.98775022408127	1.32784490771478	0	0	1.99481348493916	0	0	0	0	0	0	0	0	0	0	0	0	2.04123290467442	1.02061645233721	0	0	3.06184935701163	2.04123290467442	0	7.14431516636048	1.02061645233721
bacOTU_389	0	0	1.30039011703511	1.23289360128221	0	0	1.0919414719371	1.06462259129139	0	1.34174158057158	1.14902907043548	0	0	0	1.49387511204063	0	0	0	0	0	2.15819574835438	3.16823318196219	3.23834196891192	4.1823504809703	5.3746103407503	2.04123290467442	3.06184935701163	5.10308226168606	2.04123290467442	2.04144125752781	0	2.04123290467442	0	1.02061645233721	2.04123290467442	7.14431516636048	0	0	0	0
bacOTU_390	0	1.08365843086259	0	0	0	0	1.0919414719371	0	0	0	4.59611628174193	1.06428267347808	0	0	0	1.32784490771478	3.49609602610418	1.08495171964848	1.99481348493916	4.26075841499787	0	2.11215545464146	0	0	1.07492206815006	0	2.04123290467442	0	0	0	0	1.02061645233721	0	2.04123290467442	1.02061645233721	0	2.04123290467442	1.02061645233721	0	12.2473974280465
bacOTU_391	0	3.25097529258778	3.90117035110533	2.46578720256442	0	0	25.1146538545534	1.06462259129139	6.3403499873193	1.34174158057158	1.14902907043548	0	0	0	0	13.2784490771478	0	0	1.99481348493916	2.13037920749893	5.39548937088594	6.33646636392438	7.55613126079447	5.22793810121288	5.3746103407503	5.10308226168606	4.08246580934885	3.06184935701163	4.08246580934885	6.12432377258344	0	2.04123290467442	0	16.3298632373954	7.14431516636048	7.14431516636048	1.02061645233721	0	3.06184935701163	1.02061645233721
bacOTU_393	0	1.08365843086259	0	1.23289360128221	0	0	0	2.12924518258277	1.26806999746386	1.34174158057158	0	0	0	0	0	1.32784490771478	0	0	0	0	2.15819574835438	3.16823318196219	2.15889464594128	2.09117524048515	2.14984413630012	5.10308226168606	2.04123290467442	4.08246580934885	1.02061645233721	2.04144125752781	0	3.06184935701163	0	0	1.02061645233721	0	1.02061645233721	0	0	0
bacOTU_394	0	0	1.30039011703511	0	0	1.15553501271089	0	1.06462259129139	1.26806999746386	1.34174158057158	0	0	1.34535180949818	2.62984878369494	0	1.32784490771478	1.16536534203473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02061645233721	1.02061645233721	1.02061645233721	1.02061645233721	4.08246580934885	0
bacOTU_395	0	2.16731686172518	0	0	0	0	1.0919414719371	0	0	1.34174158057158	1.14902907043548	0	0	0	0	0	2.33073068406946	0	0	0	6.47458724506313	1.05607772732073	0	3.13676286072773	5.3746103407503	8.16493161869769	2.04123290467442	0	2.04123290467442	6.12432377258344	0	1.02061645233721	0	0	0	0	1.02061645233721	0	0	2.04123290467442
bacOTU_398	0	1.08365843086259	0	0	0	0	0	0	0	0	1.14902907043548	0	0	0	0	1.32784490771478	1.16536534203473	0	0	1.06518960374947	14.0282723643034	31.6823318196219	31.3039723661485	27.185278126307	19.3485972267011	9.1855480710349	22.4535619514187	26.5360277607675	25.5154113084303	23.4765744615699	0	0	0	1.02061645233721	1.02061645233721	2.04123290467442	0	0	0	1.02061645233721
bacOTU_399	0	2.16731686172518	1.30039011703511	2.46578720256442	3.26122404609197	2.31107002542177	2.18388294387421	2.12924518258277	5.07227998985544	1.34174158057158	3.44708721130645	2.12856534695615	0	1.31492439184747	0	2.65568981542956	1.16536534203473	1.08495171964848	0	2.13037920749893	0	1.05607772732073	0	0	0	0	0	0	0	0	0	9.1855480710349	5.10308226168606	6.12369871402327	8.16493161869769	1.02061645233721	5.10308226168606	0	1.02061645233721	7.14431516636048
bacOTU_400	0	5.41829215431296	3.90117035110533	7.39736160769326	0	0	2.18388294387421	0	2.53613999492772	0	1.14902907043548	1.06428267347808	4.03605542849455	3.94477317554241	7.46937556020317	11.950604169433	0	5.42475859824238	5.98444045481747	4.26075841499787	12.9491744901263	23.2337100010561	16.1917098445596	33.4588038477624	5.3746103407503	13.2680138803838	16.3298632373954	12.2473974280465	26.5360277607675	11.227926916403	1.02061645233721	7.14431516636048	0	2.04123290467442	1.02061645233721	6.12369871402327	0	4.08246580934885	7.14431516636048	3.06184935701163
bacOTU_401	0	1.08365843086259	0	2.46578720256442	0	0	0	0	0	0	1.14902907043548	1.06428267347808	0	0	0	0	1.16536534203473	1.08495171964848	1.99481348493916	0	10.7909787417719	7.39254409124512	10.7944732297064	9.41028858218319	9.67429861335053	12.2473974280465	11.2267809757093	11.2267809757093	11.2267809757093	12.2486475451669	0	1.02061645233721	0	2.04123290467442	1.02061645233721	1.02061645233721	1.02061645233721	2.04123290467442	2.04123290467442	1.02061645233721
bacOTU_402	0	0	0	0	0	0	1.0919414719371	0	0	0	0	0	0	0	0	0	0	0	0	0	4.31639149670875	7.39254409124512	7.55613126079447	5.22793810121288	13.9739868859508	5.10308226168606	5.10308226168606	9.1855480710349	10.2061645233721	12.2486475451669	0	1.02061645233721	0	1.02061645233721	0	0	1.02061645233721	0	0	0
bacOTU_403	0	1.08365843086259	0	1.23289360128221	0	1.15553501271089	1.0919414719371	0	0	0	1.14902907043548	1.06428267347808	0	1.31492439184747	4.4816253361219	15.9341388925773	1.16536534203473	1.08495171964848	3.98962696987832	1.06518960374947	4.31639149670875	6.33646636392438	6.47668393782383	7.31911334169803	4.29968827260024	4.08246580934885	8.16493161869769	5.10308226168606	8.16493161869769	7.14504440134735	0	1.02061645233721	0	1.02061645233721	0	17.3504796897326	1.02061645233721	1.02061645233721	4.08246580934885	2.04123290467442
bacOTU_404	0	1.08365843086259	0	1.23289360128221	0	0	1.0919414719371	0	1.26806999746386	0	0	0	0	0	0	0	0	0	0	1.06518960374947	5.39548937088594	11.616855000528	14.0328151986183	17.7749895441238	20.4235192948511	6.12369871402327	8.16493161869769	13.2680138803838	14.288630332721	18.3729713177503	0	3.06184935701163	0	2.04123290467442	1.02061645233721	0	0	0	0	1.02061645233721
bacOTU_406	0	0	0	0	0	0	0	0	0	0	0	2.12856534695615	1.34535180949818	2.62984878369494	4.4816253361219	2.65568981542956	0	6.50971031789085	5.98444045481747	1.06518960374947	0	1.05607772732073	1.07944732297064	1.04558762024258	1.07492206815006	0	0	1.02061645233721	1.02061645233721	1.02072062876391	0	1.02061645233721	0	0	0	1.02061645233721	0	5.10308226168606	2.04123290467442	2.04123290467442
bacOTU_407	0	1.08365843086259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08495171964848	0	1.06518960374947	4.31639149670875	16.8972436371317	21.5889464594128	16.7294019238812	19.3485972267011	2.04123290467442	17.3504796897326	20.4123290467442	18.3710961420698	15.3108094314586	0	0	0	0	1.02061645233721	3.06184935701163	0	1.02061645233721	2.04123290467442	2.04123290467442
bacOTU_409	0	2.16731686172518	0	1.23289360128221	0	0	1.0919414719371	1.06462259129139	0	0	0	0	0	0	0	0	1.16536534203473	0	0	1.06518960374947	5.39548937088594	3.16823318196219	2.15889464594128	20.9117524048515	5.3746103407503	4.08246580934885	3.06184935701163	3.06184935701163	16.3298632373954	5.10360314381954	0	0	0	1.02061645233721	1.02061645233721	0	1.02061645233721	0	0	0
bacOTU_410	0	1.08365843086259	1.30039011703511	1.23289360128221	0	0	1.0919414719371	1.06462259129139	2.53613999492772	1.34174158057158	1.14902907043548	0	0	0	0	1.32784490771478	1.16536534203473	0	0	2.13037920749893	11.8700766159491	10.5607772732073	9.71502590673575	7.31911334169803	10.7492206815006	8.16493161869769	7.14431516636048	8.16493161869769	7.14431516636048	13.2693681739308	0	2.04123290467442	0	3.06184935701163	2.04123290467442	1.02061645233721	1.02061645233721	0	1.02061645233721	2.04123290467442
bacOTU_411	0	1.08365843086259	0	2.46578720256442	0	0	1.0919414719371	1.06462259129139	1.26806999746386	0	1.14902907043548	0	0	0	0	2.65568981542956	1.16536534203473	1.08495171964848	1.99481348493916	1.06518960374947	11.8700766159491	8.44862181856585	14.0328151986183	8.36470096194061	16.1238310222509	9.1855480710349	10.2061645233721	16.3298632373954	16.3298632373954	14.2900888026947	0	2.04123290467442	0	1.02061645233721	1.02061645233721	3.06184935701163	0	0	0	1.02061645233721
bacOTU_413	0	0	0	0	0	0	0	1.06462259129139	0	0	1.14902907043548	1.06428267347808	1.34535180949818	0	0	1.32784490771478	0	0	0	1.06518960374947	4.31639149670875	10.5607772732073	16.1917098445596	11.5014638226683	11.8241427496506	4.08246580934885	9.1855480710349	18.3710961420698	14.288630332721	13.2693681739308	0	1.02061645233721	0	1.02061645233721	1.02061645233721	4.08246580934885	0	0	1.02061645233721	2.04123290467442
bacOTU_414	0	0	1.30039011703511	0	0	0	0	0	1.26806999746386	1.34174158057158	1.14902907043548	21.2856534695615	0	57.8566732412886	0	1.32784490771478	0	4.3398068785939	7.97925393975663	1.06518960374947	16.1864681126578	1.05607772732073	16.1917098445596	3.13676286072773	7.52445447705041	16.3298632373954	4.08246580934885	17.3504796897326	3.06184935701163	5.10360314381954	1.02061645233721	0	0	0	4.08246580934885	3.06184935701163	1.02061645233721	4.08246580934885	9.1855480710349	2.04123290467442
bacOTU_415	0	0	10.4031209362809	0	0	0	4.36776588774842	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07909787417719	0	0	0	0	0	0	0	0	0	0	0	0	4.08246580934885	0	0	0	0	0	0
bacOTU_416	0	1.08365843086259	0	0	0	0	2.18388294387421	0	1.26806999746386	0	0	0	0	0	1.49387511204063	2.65568981542956	0	0	0	1.06518960374947	7.55368511924032	5.28038863660365	3.23834196891192	9.41028858218319	2.14984413630012	9.1855480710349	6.12369871402327	4.08246580934885	3.06184935701163	6.12432377258344	0	0	0	1.02061645233721	0	2.04123290467442	1.02061645233721	1.02061645233721	1.02061645233721	1.02061645233721
bacOTU_417	0	1.08365843086259	0	0	0	0	1.0919414719371	0	1.26806999746386	1.34174158057158	3.44708721130645	1.06428267347808	0	0	1.49387511204063	0	1.16536534203473	2.16990343929695	0	0	1.07909787417719	0	1.07944732297064	1.04558762024258	0	0	0	0	1.02061645233721	0	0	2.04123290467442	0	1.02061645233721	1.02061645233721	0	5.10308226168606	2.04123290467442	1.02061645233721	2.04123290467442
bacOTU_418	0	2.16731686172518	0	0	0	0	0	0	0	0	1.14902907043548	1.06428267347808	1.34535180949818	9.20447074293228	2.98775022408127	15.9341388925773	1.16536534203473	1.08495171964848	9.97406742469579	4.26075841499787	7.55368511924032	0	7.55613126079447	3.13676286072773	1.07492206815006	7.14431516636048	1.02061645233721	8.16493161869769	1.02061645233721	1.02072062876391	0	0	0	0	0	10.2061645233721	0	1.02061645233721	4.08246580934885	2.04123290467442
bacOTU_419	0	2.16731686172518	2.60078023407022	1.23289360128221	0	2.31107002542177	2.18388294387421	1.06462259129139	1.26806999746386	1.34174158057158	1.14902907043548	2.12856534695615	5.38140723799274	1.31492439184747	1.49387511204063	0	1.16536534203473	4.3398068785939	3.98962696987832	1.06518960374947	1.07909787417719	0	0	2.09117524048515	1.07492206815006	0	2.04123290467442	1.02061645233721	0	1.02072062876391	0	2.04123290467442	0	1.02061645233721	2.04123290467442	1.02061645233721	0	4.08246580934885	1.02061645233721	1.02061645233721
bacOTU_42	0	24.9241439098396	28.6085825747724	2.46578720256442	3.26122404609197	278.483938063323	16.3791220790566	20.2278292345364	12.6806999746386	17.4426405474306	172.354360565322	45.7641549595573	9.41746266648729	18.4089414858646	46.3101284732596	9.29491435400345	15.1497494464515	6.50971031789085	19.9481348493916	340.86067319983	63.6667745764541	21.1215545464146	6.47668393782383	14.6382266833961	5.3746103407503	65.3194529495815	26.5360277607675	5.10308226168606	19.391712594407	10.2072062876391	0	2.04123290467442	2.04123290467442	20.4123290467442	14.288630332721	11.2267809757093	25.5154113084303	5.10308226168606	21.4329454990814	522.555623596652
bacOTU_421	0	0	0	1.23289360128221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.71188086759469	6.33646636392438	8.63557858376511	6.27352572145546	15.0489089541008	9.1855480710349	5.10308226168606	11.2267809757093	8.16493161869769	15.3108094314586	0	0	0	0	1.02061645233721	0	0	0	0	0
bacOTU_422	0	1.08365843086259	1.30039011703511	1.23289360128221	0	1.15553501271089	12.0113561913081	1.06462259129139	0	0	0	4.2571306939123	2.69070361899637	1.31492439184747	5.97550044816253	5.31137963085912	1.16536534203473	4.3398068785939	9.97406742469579	7.45632722624627	0	0	0	1.04558762024258	1.07492206815006	0	0	1.02061645233721	2.04123290467442	0	0	1.02061645233721	0	13.2680138803838	0	8.16493161869769	1.02061645233721	4.08246580934885	19.391712594407	11.2267809757093
bacOTU_423	0	0	0	1.23289360128221	0	0	0	0	0	0	1.14902907043548	0	0	1.31492439184747	1.49387511204063	3.98353472314434	0	1.08495171964848	0	0	5.39548937088594	9.50469954588658	9.71502590673575	8.36470096194061	10.7492206815006	5.10308226168606	10.2061645233721	13.2680138803838	7.14431516636048	12.2486475451669	0	1.02061645233721	0	1.02061645233721	0	2.04123290467442	0	1.02061645233721	0	1.02061645233721
